loss_slope,loss_change,loss_std,loss_mean,nan_ratio,gpu_mean,gpu_std,gpu_range,gpu_flatness,mem_std,ckpt_count,minutes_since_ckpt,job_id,window_start,elapsed_min,label,ghost_type
-0.0234547719688543,-0.5529999999999999,0.2279067054739724,0.8071599999999999,0.0,77.89966666666668,11.474883146342806,36.919999999999995,0.19903912148249836,2.725063281630151,2,1,185,105,135.0,0,none
-0.017987519466073444,-0.5237999999999999,0.19416068377048484,0.7196233333333332,0.0,82.27966666666667,4.588026796879992,16.53,0.23183308018226878,2.8301114230126463,2,6,185,110,140.0,0,none
-0.022519399332591835,-0.6056000000000004,0.20190617207560102,2.275463333333333,0.0,79.82,3.3131344675397645,13.22999999999999,0.26339691189827424,2.2371277468118698,0,30,186,0,30.0,0,frozen
-0.015678020022247004,-0.4295,0.15033129226256695,2.1878699999999993,0.0,79.04766666666666,3.1901908859641743,13.22999999999999,0.283701819604774,2.365988376979058,0,30,186,5,35.0,0,frozen
-0.008371056729699677,-0.3089999999999997,0.09089738420634307,2.122376666666667,0.0,77.80833333333334,3.366044249395555,15.829999999999998,0.27847128864989434,2.3783435178478496,0,30,186,10,40.0,0,frozen
-0.003298131256952233,-0.16759999999999975,0.04721917042426258,2.0841833333333333,0.0,78.57533333333335,3.527421847311275,15.829999999999998,0.27957196568013115,2.6728270717641935,0,30,186,15,45.0,0,frozen
-0.0001656729699666831,0.0013999999999998458,0.005111956572585491,2.06617,0.0,79.26866666666666,3.458742289073041,15.829999999999998,0.29670554532432986,2.897395305365761,0,30,186,20,50.0,0,frozen
-0.00784847608453842,-0.6220000000000001,0.15694280518711265,2.0232700000000006,0.0,78.86500000000001,3.485198942193496,15.829999999999998,0.3007051016175861,2.6124782614725555,0,30,186,25,55.0,0,frozen
0.00010028921023356119,0.0024999999999999467,0.0017253663057127569,1.4358333333333335,0.0,89.83366666666666,3.7090919673448663,13.799999999999997,0.18732640010335253,3.3143863014976933,0,30,186,60,90.0,1,frozen
-8.809788654090874e-06,0.0025999999999999357,0.0016626083924564598,1.43578,0.0,89.39466666666667,3.658801928986529,13.799999999999997,0.1881528579770324,3.4281112389574915,0,30,186,65,95.0,1,frozen
-7.167964404897216e-05,-0.0020999999999999908,0.0015826138716271477,1.4357,0.0,89.26266666666668,3.8734196203813944,13.799999999999997,0.17570433202059987,3.2228053514497788,0,30,186,70,100.0,1,frozen
-7.303670745274084e-05,-0.0018000000000000238,0.0016943992708003926,1.435536666666667,0.0,89.88566666666667,3.7781033013346192,13.799999999999997,0.17951098731043022,2.9144806284024827,0,30,186,75,105.0,1,frozen
-6.711902113459369e-05,-0.001100000000000101,0.0016795535120977857,1.4355900000000004,0.0,89.69099999999997,3.635631398624819,13.840000000000003,0.1809446558931803,3.304496667001227,0,30,186,80,110.0,1,frozen
-1.7107897664127083e-05,-0.006299999999999972,0.0016392037362356496,1.4353366666666671,0.0,89.45866666666666,3.3097489666472013,13.840000000000003,0.1863992801131251,3.3570935842382066,0,30,186,85,115.0,1,frozen
5.908787541710308e-05,0.0014999999999998348,0.001722194981863411,1.4351266666666664,0.0,89.77733333333332,3.066156044445371,13.840000000000003,0.19302449414270498,3.5039284144133607,0,30,186,90,120.0,1,frozen
-0.03243908787541716,-0.9393,0.2823192405180112,2.3848100000000003,0.0,80.47066666666666,4.339248731699481,17.879999999999995,0.2181763466746916,2.680782659349069,3,1,187,0,30.0,0,none
-0.029745406006674153,-0.8660000000000001,0.2589114147090983,2.2285999999999997,0.0,80.54933333333332,4.151345109988113,17.879999999999995,0.2279157497642251,2.5267818795192163,3,6,187,5,35.0,0,none
-0.028135417130144676,-0.8207,0.24450543890792195,2.078896666666667,0.0,80.14599999999999,3.5911452212351413,14.36,0.24615906968848153,2.8641025160112936,3,0,187,10,40.0,0,none
-0.026155550611790944,-0.694,0.22804582687599337,1.9446133333333333,0.0,79.84033333333333,3.5239792690776257,14.36,0.2257863593895983,2.880621383582986,3,5,187,15,45.0,0,none
-0.02404972191323696,-0.7389999999999999,0.21043520800157628,1.8213700000000002,0.0,79.45933333333333,3.940647098581088,14.36,0.20030390937974865,2.9435918346280436,2,10,187,20,50.0,0,none
-0.02234749721913242,-0.6937,0.19574065313288624,1.7041733333333335,0.0,79.59033333333333,3.864788466253862,13.920000000000002,0.20595128186918543,2.938088645512401,3,4,187,25,55.0,0,none
-0.020625272525027858,-0.613,0.1810343529094225,1.59602,0.0,79.77766666666666,3.627303574588459,13.920000000000002,0.24451939291736932,2.8935465359236168,2,9,187,30,60.0,0,none
-0.018638420467185834,-0.5397000000000001,0.16355921268933632,1.4955166666666668,0.0,79.54300000000002,3.6448229495180318,13.920000000000002,0.22952117134942618,3.0137931802519797,3,3,187,35,65.0,0,none
-0.01778142380422697,-0.472,0.15646080762357778,1.407196666666667,0.0,79.15666666666665,3.301721100005604,13.179999999999993,0.22385179467387112,2.697605955081078,2,8,187,40,70.0,0,none
-0.017010678531701927,-0.4771000000000001,0.14989453047615403,1.3198800000000004,0.0,73.41166666666666,14.775521216600861,48.779999999999994,0.18681955807511433,2.5677465477210437,3,2,187,45,75.0,0,none
-0.015565361512792029,-0.5405000000000001,0.13739929035074705,1.2386633333333334,0.0,73.19699999999999,14.705438937118924,48.779999999999994,0.16015020985199907,2.7381715107389133,3,7,187,50,80.0,0,none
-0.01406952169076755,-0.4647,0.1245559565906915,1.1678033333333333,0.0,73.50533333333333,14.74992287738783,48.779999999999994,0.16887957139529472,2.715794645321247,3,1,187,55,85.0,0,none
-0.012118175750834277,-0.3730000000000001,0.10822812922505662,1.1052266666666664,0.0,74.24199999999999,15.122681949090026,49.13999999999999,0.16856544989537314,3.0421480714930516,3,6,187,60,90.0,0,none
-0.008989165739710828,-0.24490000000000012,0.08337550939374624,1.05571,0.0,74.701,15.3447023105696,51.059999999999995,0.17551292138231553,2.821774244848246,3,0,187,65,95.0,0,none
-0.005551078976640741,-0.12929999999999986,0.05593167309812531,1.0188166666666667,0.0,74.14766666666668,15.191970397402555,51.059999999999995,0.17346572556525905,2.9028844084615026,3,5,187,70,100.0,0,none
-0.0030697219132369553,-0.14249999999999996,0.037378918597995234,0.9958333333333335,0.0,79.22533333333334,4.136062324911888,14.599999999999994,0.34198113207547176,3.182061945063644,2,10,187,75,105.0,0,none
-0.004037864293659648,-0.29969999999999997,0.06349213774598832,0.9665666666666668,0.0,79.33066666666667,4.045157543972243,15.370000000000005,0.32879818594104304,3.0900398415266794,3,4,187,80,110.0,0,none
-0.009342625139043404,-0.31599999999999995,0.10969549575478882,0.9165233333333332,0.0,79.61066666666667,4.014156560086923,15.370000000000005,0.3220433092726262,2.9856891257389067,2,9,187,85,115.0,0,none
-0.013097330367074545,-0.3037000000000001,0.13160700205114045,0.8701966666666667,0.0,79.81666666666665,4.48019592825532,17.85000000000001,0.2644778841769265,2.663148929786357,2,14,187,90,120.0,0,none
-0.014589766407119054,-0.3054,0.14016602917017137,0.8188600000000001,0.0,79.56166666666667,4.262655731922164,17.85000000000001,0.2777245738364298,3.1342564065854948,1,19,187,95,125.0,0,none
-0.014239443826473889,-0.3819,0.13775276811092482,0.7579566666666666,0.0,79.52066666666668,4.35103354260673,17.85000000000001,0.2467035304125904,2.989723435741543,2,2,187,100,130.0,0,none
-0.01036142380422694,-0.4181,0.1076111138415648,0.6945533333333334,0.0,79.47166666666666,4.739317168350544,21.560000000000002,0.20442689976032707,2.7358732101876027,2,7,187,105,135.0,0,none
-0.04325781979977762,-1.2482,0.37700869811657606,2.4074766666666667,0.0,71.87000000000002,20.857372637351364,52.790000000000006,0.13477088948787058,2.4768403034690967,0,30,188,0,30.0,0,none
-0.039686607341490626,-1.2006000000000001,0.3457690078168757,2.19673,0.0,72.159,21.08277359204271,52.790000000000006,0.16937273682980958,2.2754869808460776,0,30,188,5,35.0,0,none
-0.035109721913237,-1.0036999999999998,0.30683344769145066,2.0097933333333335,0.0,79.02566666666667,17.218164184630393,51.03000000000001,0.17406962785114044,2.9875391024870104,0,30,188,10,40.0,0,none
-0.02734498331479428,-0.7109000000000001,0.24481802450436976,1.8632766666666665,0.0,85.82799999999999,8.299883292352167,49.36000000000001,0.174983406745912,3.052311401035106,0,30,188,15,45.0,0,none
-0.018917107897664136,-0.5339999999999998,0.18111099899110364,1.7554933333333336,0.0,87.366,3.3339912017480393,11.86,0.2596007519470056,3.0258140502460935,0,30,188,20,50.0,0,none
-0.010644916573971097,-0.3728,0.11736109941354313,1.6789966666666667,0.0,84.80633333333336,11.525509239171265,50.78999999999999,0.18756872129875166,2.757710987193707,0,30,188,25,55.0,0,none
-0.0031039599555061684,-0.18130000000000002,0.047913000903257515,1.6289033333333334,0.0,77.79500000000002,18.772125567802206,50.78999999999999,0.21923193226489265,3.15244772623856,0,30,188,30,60.0,0,none
0.0003184649610678322,0.008800000000000141,0.0044778777215204275,1.6112166666666667,0.0,73.39300000000001,18.952299271240594,50.3,0.18551688843398154,3.1889207509054778,0,30,188,35,65.0,0,none
0.00032266963292543,0.0027999999999999137,0.0045305579739757865,1.6125266666666669,0.0,73.24466666666665,18.84346849411989,50.3,0.1818067832737759,2.752973664966666,0,30,188,40,70.0,0,none
0.0003549276974415685,0.007800000000000029,0.004764363079736419,1.6140133333333337,0.0,73.81133333333334,19.306021639777462,50.97,0.17560857454281212,2.8285375294585635,0,30,188,45,75.0,0,none
0.00027968854282532706,0.008600000000000163,0.004558025888474086,1.61508,0.0,73.34300000000002,18.935783259920004,50.97,0.17236255572065373,2.7736506429052823,0,30,188,50,80.0,0,none
0.00016829810900998067,0.005399999999999849,0.003626968431072979,1.61661,0.0,75.61233333333332,17.03174519993637,49.78,0.22672191384567264,2.9298009981718702,0,30,188,55,85.0,0,none
-0.016767563959955566,-0.9519,0.28041656861811065,1.5235933333333331,0.0,83.08966666666667,10.222621478314107,36.46,0.23039644077222524,2.479844551579796,0,30,188,60,90.0,0,none
-0.03809842046718581,-1.0142,0.42849179097543205,1.35922,0.0,87.07499999999997,3.2056634778674664,12.230000000000004,0.27069915056473437,2.3051878930408733,0,30,188,65,95.0,0,none
-0.04943817575083431,-1.0145,0.4913368775991569,1.1887733333333335,0.0,87.28133333333332,3.010649689943277,11.739999999999995,0.28119848734606806,2.91144912371829,0,30,188,70,100.0,0,none
-0.05002756395995555,-1.0533,0.49427860610748225,1.0138233333333333,0.0,87.1,2.473557492088403,8.86,0.3040150959220043,3.1468591749022807,0,30,188,75,105.0,0,none
-0.03986307007786431,-1.0752,0.43519498492055253,0.8337899999999999,0.0,87.03966666666666,2.3471280086286064,8.86,0.32058368339597604,3.2217651476584486,0,30,188,80,110.0,0,none
-0.01906849833147946,-1.1583999999999999,0.2671169288075085,0.6448033333333334,0.0,87.075,2.4940886779209213,11.289999999999992,0.31213001829727693,2.959236312894858,0,30,188,85,115.0,0,none
-0.006385628476084546,-0.19080000000000003,0.05942273601539697,0.5491333333333334,0.0,87.36933333333336,2.739486488782563,12.08999999999999,0.31621415330934477,3.219355974242191,0,30,188,90,120.0,0,none
-0.005539243604004458,-0.15450000000000003,0.051927021546268826,0.52171,0.0,86.68666666666667,3.287498880439183,13.739999999999995,0.2919855014095852,3.4981233063839627,0,30,188,95,125.0,0,none
-0.004272146829810912,-0.11980000000000002,0.04324625982543333,0.5005366666666666,0.0,86.80466666666663,3.4370488633257583,13.739999999999995,0.25177982288591766,3.0358013586018586,0,30,188,100,130.0,0,none
-0.0025551724137931214,-0.08990000000000004,0.03009561522141649,0.48331666666666667,0.0,87.17466666666665,3.9621868821256885,16.83,0.23116779593463535,3.1997592965027164,0,30,188,105,135.0,0,none
-0.000985695216907685,-0.05689999999999995,0.01666782295988957,0.4713366666666666,0.0,86.65566666666665,4.170955672531442,16.83,0.23375785910043528,3.407185870414991,0,30,188,110,140.0,0,none
-0.0005480311457174773,-0.052999999999999936,0.012934974122724612,0.46816666666666673,0.0,87.29833333333333,3.99315838514939,16.83,0.2397883247891516,3.3838396337100063,0,30,188,115,145.0,0,none
-5.005561735272062e-06,-0.0006000000000000449,0.0014675944035506983,0.46525000000000005,0.0,87.05266666666668,3.930040655712808,16.83,0.2399867593512081,3.454956520067301,0,30,188,120,150.0,0,none
6.896551724045226e-07,-0.00029999999999996696,0.0014531536586182318,0.46539666666666674,0.0,87.20500000000001,3.6235689129181288,14.340000000000003,0.25981006987994976,3.46402341536864,0,30,188,125,155.0,0,none
6.827586206895196e-05,0.0022000000000000353,0.0015183507134021717,0.4654833333333333,0.0,87.69500000000001,3.607426367924923,14.340000000000003,0.29408782070783884,3.4937656380091284,0,30,188,130,160.0,0,none
-0.030483248053392795,-0.8795999999999999,0.26498552581016366,2.727666666666667,0.0,79.79633333333332,12.430910528016662,38.87,0.17983380875604615,3.52109201811029,1,15,189,0,30.0,0,stalled
-0.028322113459399414,-0.8475000000000001,0.24668264860387373,2.5817433333333333,0.0,78.76233333333334,11.90566746927231,38.87,0.1763025107909296,3.0592087030617705,1,20,189,5,35.0,0,stalled
-0.026692413793103508,-0.798,0.2323970925425321,2.4424066666666664,0.0,77.73133333333332,11.841425233288243,38.87,0.17360071834780005,2.900609054817433,2,4,189,10,40.0,0,stalled
-0.023053704115684144,-0.6229,0.20271954518496732,2.3245999999999998,0.0,79.11466666666665,12.327233734928349,38.87,0.17623822546338497,3.166398041237953,1,9,189,15,45.0,0,stalled
-0.017549966629588538,-0.49209999999999976,0.1612203868070729,2.2331766666666666,0.0,79.18,12.509264300242974,38.87,0.17340349198756275,3.214262590393011,1,14,189,20,50.0,0,stalled
-0.010980066740823184,-0.35929999999999973,0.1102734804424386,2.163186666666667,0.0,84.56066666666668,8.300610794125667,37.72,0.19925793596262192,3.217774265268186,1,19,189,25,55.0,0,stalled
-0.005314438264738632,-0.2067000000000001,0.06397087323323189,2.116973333333333,0.0,86.59633333333333,6.682899312590474,21.85000000000001,0.2597402597402596,2.522830861464072,1,24,189,30,60.0,0,stalled
1.1190211345909845e-05,0.0009000000000001229,0.0014155054064028036,2.0826966666666666,0.0,97.94633333333333,0.5824687879096085,2.3900000000000006,0.6322214955308484,1.4210854715202004e-14,0,30,189,60,90.0,1,stalled
-9.210233592943469e-06,0.0,0.0013791140473345708,2.0828266666666666,0.0,97.87699999999998,0.5446475924852696,2.3900000000000006,0.6564056133997285,1.4210854715202004e-14,0,30,189,65,95.0,1,stalled
-3.112347052284836e-05,-0.002000000000000224,0.0013600694426715478,2.082676666666667,0.0,97.87433333333335,0.5446386161687605,2.3900000000000006,0.6799531066822979,1.4210854715202004e-14,0,30,189,70,100.0,1,stalled
-2.9054505005642766e-05,-0.0024999999999999467,0.0013057820134565617,2.0824399999999996,0.0,97.896,0.49042566545128263,2.3900000000000006,0.7092198581560288,1.4210854715202004e-14,0,30,189,75,105.0,1,stalled
-2.8609566184707493e-05,-0.002000000000000224,0.0011305849027040146,2.082433333333333,0.0,97.91133333333336,0.5107232344648345,2.3900000000000006,0.6745754826703888,1.4210854715202004e-14,0,30,189,80,110.0,1,stalled
-3.944382647391936e-05,-0.0009999999999998899,0.0011175817146360726,2.082403333333333,0.0,97.75700000000003,0.4670842179593159,2.1999999999999886,0.6846081208687448,1.4210854715202004e-14,0,30,189,85,115.0,1,stalled
-1.0723025584018177e-05,-0.00019999999999997797,0.0011281055900146386,2.0822933333333338,0.0,97.756,0.45211797870319864,1.789999999999992,0.673478866697632,1.4210854715202004e-14,0,30,189,90,120.0,1,stalled
2.9788654060021824e-05,0.0026999999999999247,0.001060298700052657,2.08231,0.0,97.715,0.4944879506452435,1.789999999999992,0.6327732926030992,1.4210854715202004e-14,0,30,189,95,125.0,1,stalled
6.051167964365013e-06,-0.0004999999999997229,0.0011051194002861884,2.0823066666666668,0.0,97.72366666666667,0.4772943419828988,1.789999999999992,0.623790062379007,1.4210854715202004e-14,0,30,189,100,130.0,1,stalled
1.239154616233713e-05,-0.00019999999999997797,0.001081711606667886,2.08247,0.0,97.68266666666665,0.48500126002127225,1.8199999999999932,0.6244616709732995,1.4210854715202004e-14,0,30,189,105,135.0,1,stalled
4.120133481639034e-05,-0.000700000000000145,0.001266210444155635,2.0826266666666666,0.0,97.68233333333333,0.5320005221384229,2.0799999999999983,0.630983463881637,1.4210854715202004e-14,0,30,189,110,140.0,1,stalled
3.6218020022207834e-05,0.000300000000000189,0.0012284769251212975,2.082786666666667,0.0,97.77299999999998,0.5236738807056666,2.0799999999999983,0.6201881950384948,1.4210854715202004e-14,0,30,189,115,145.0,1,stalled
-0.029796907675194727,-0.8855999999999999,0.259632223838944,1.6954366666666665,0.0,74.53933333333333,18.71334638403535,50.040000000000006,0.1532445571760726,2.927305568076023,2,3,190,0,30.0,0,frozen
-6.349276974417334e-05,-0.00029999999999996696,0.0014782271664245555,1.2642533333333332,0.0,87.82300000000001,2.83499929453254,11.0,0.21375396181912,3.380164624524801,1,25,190,35,65.0,1,frozen
-7.519466073417644e-05,-0.0043000000000001926,0.0014860985461566433,1.2640133333333334,0.0,87.27466666666669,3.160135791737789,11.650000000000006,0.20652328728101416,3.4409339171542106,0,30,190,40,70.0,1,frozen
-2.6963292547305055e-05,-0.0020999999999999908,0.0014194834741318204,1.26402,0.0,87.38933333333334,3.0256117104186098,11.650000000000006,0.2224608775698067,3.4931670443882297,0,30,190,45,75.0,1,frozen
3.161290322577847e-05,0.0012000000000000899,0.0013600857816084035,1.2638500000000001,0.0,86.97700000000002,3.197224994689406,12.540000000000006,0.2259446825087651,3.3258924449770704,1,1,190,50,80.0,1,frozen
